0.2587254	0.19510083	-0.22747196	-0.29690936	-0.28114912	0.21855013	0.19490156	-0.26497266	-0.23313573	-0.27846354	0.020374637	-0.25448254	0.20775129	0.28166193	-0.19185364	-0.28753796
-0.061731845	-0.0007456768	0.010843314	0.0107969595	0.0008228937	-0.00873267	0.011611073	0.02105666	0.056992173	-0.012337086	-0.14746274	0.048232242	0.008461258	0.0053223902	-0.001209922	0.06816397
0.030861625	0.029814616	-0.0061910283	0.014342198	-0.033629816	0.0035923899	0.03379807	-0.044134945	-0.06662401	-0.02059048	-0.10054319	-0.030939588	0.023713265	0.070521384	-0.04453828	-0.059714355
-0.01721692	0.06051486	-0.05824079	-0.04255038	-0.043882277	0.006746904	-0.017094329	0.0094016995	0.0034522312	-0.0672396	-0.021854598	-0.06567654	-0.009155728	0.04528934	-0.03635161	0.025208717
0.35144228	0.3430488	-0.3198922	-0.3589008	-0.26728192	0.26635113	0.27333665	-0.2789319	-0.2816148	-0.30042753	-0.07511713	-0.33713028	0.30553472	0.35073793	-0.31575334	-0.31939113
0.10893147	0.07121579	-0.066322975	-0.017837685	-0.058580875	0.07103882	0.03681589	-0.029433656	-0.043656517	-0.06917243	-0.12900881	-0.071315385	0.08462628	0.06432794	-0.09681338	-0.11422065
0.21581806	0.1458272	-0.21774295	-0.20189707	-0.19075659	0.19450307	0.18059555	-0.18059142	-0.1845626	-0.19381523	-0.061659213	-0.16719896	0.22350612	0.13716936	-0.18242522	-0.20495746
0.124607265	0.11293578	-0.15858792	-0.2133825	-0.13467394	0.21712047	0.17518878	-0.1860494	-0.15651472	-0.162221	-0.06612996	-0.19620022	0.15162492	0.1720019	-0.15569319	-0.1550667
0.18591127	0.102552965	-0.17031993	-0.16483171	-0.12526195	0.18324925	0.18473971	-0.1646776	-0.114312924	-0.17362669	-0.057047967	-0.1956814	0.108920775	0.08913657	-0.19234538	-0.13482547
0.042632807	0.0077095907	0.03236498	-0.012328054	0.004276501	0.05883505	0.05039141	0.022935497	-0.012601564	-0.005006538	0.0050566816	-0.04833854	-0.025764132	0.027565958	0.020272266	-0.036072806
-0.0061089657	0.028448178	-0.051370554	-0.0382747	-0.01627925	-0.037850868	0.018321611	-0.04241649	0.03119886	0.034481514	0.0012959177	-0.040191192	0.033811126	0.004679107	-0.018465718	-0.06206304
0.1224876	0.03299317	-0.08572795	-0.08230641	-0.12105582	0.06119269	0.10941903	-0.11190094	-0.05003882	-0.08185951	-0.023048243	-0.094808325	0.13176619	0.09854412	-0.04822994	-0.03968346
0.058061972	0.057572726	-0.092369854	-0.12135912	-0.057906855	0.118114285	0.1302984	-0.1332529	-0.072574966	-0.07210677	-0.025028445	-0.11079806	0.13329665	0.13388398	-0.12542643	-0.1081541
0.14681916	0.18724848	-0.13207181	-0.15118201	-0.1301625	0.19221807	0.10876712	-0.15403153	-0.13311127	-0.1454182	-0.12836039	-0.13757195	0.182777	0.16696797	-0.109640434	-0.12319543
-0.011731156	-0.04150723	0.009202955	-0.04496867	-0.05113092	-0.029949877	0.014683968	-0.033859573	0.03431246	0.048148498	-0.020742022	-0.041478697	0.00626365	0.003833024	-0.03585803	-0.0062554497
0.059107848	0.06748279	-0.05297475	-0.053193133	-0.119637735	0.10566334	0.11300195	-0.050211456	-0.054088607	-0.108469866	-0.06597176	-0.0661747	0.08306628	0.11507133	-0.0770996	-0.07216368
-0.24915443	-0.22881195	0.19567953	0.23804052	0.24964763	-0.19834995	-0.2037229	0.19570193	0.16938525	0.2433095	-0.113960505	0.24283811	-0.24487329	-0.2550933	0.24133265	0.17162758
-0.027172627	0.009254932	-0.017364522	-0.033798706	-0.047434837	0.049906947	0.022868246	-0.021051109	-0.0009204617	0.011918114	-0.11643962	-0.0069888667	0.004147985	-0.001097762	-0.015598503	-0.03483361
0.08599876	0.07265563	-0.058657613	-0.13615437	-0.111127645	0.10585461	0.07923935	-0.14254107	-0.09017412	-0.15328316	-0.06677021	-0.104422174	0.15917969	0.13884206	-0.078759246	-0.0980103
-0.10540683	-0.081622645	0.06690722	0.15662569	0.15162379	-0.1464838	-0.087993726	0.105018884	0.080300376	0.07180217	-0.11438653	0.09856505	-0.07399687	-0.12837404	0.08211427	0.14036168
-0.17717072	-0.2029262	0.1448714	0.20954238	0.1952399	-0.17983694	-0.19788472	0.18237111	0.13292158	0.18855512	-0.11561411	0.16387843	-0.14101201	-0.14481507	0.18728484	0.22361633
0.23807791	0.19763528	-0.22704089	-0.20271939	-0.2459567	0.26935747	0.2692903	-0.23212402	-0.25858435	-0.17494659	-0.09130515	-0.27220035	0.25032693	0.21752577	-0.20275424	-0.26258725
-0.07283638	-0.09381888	0.029346047	0.087595895	0.035973724	-0.008712189	-0.038713325	0.024526957	0.08607844	0.043480165	-0.054964066	0.083908714	-0.024001209	-0.06300485	0.023619644	0.013930644
-0.02324386	-0.023403	0.05227032	0.024293127	-0.029550329	0.033214975	-0.019906288	0.06856777	-0.031044103	0.037400402	-0.08379533	0.057588283	-0.05622605	-0.0028844026	0.008519756	0.04671725
-0.12254306	-0.11938039	0.18402363	0.13663985	0.17502002	-0.15088564	-0.112802364	0.101705305	0.14146923	0.12537876	-0.13019164	0.10988839	-0.103415824	-0.10799437	0.09633725	0.18144968
-0.10127395	-0.09804712	0.17730436	0.11025836	0.11801208	-0.08139772	-0.17082682	0.13909839	0.12979242	0.1479023	-0.13382436	0.15580082	-0.14106897	-0.15185276	0.11655207	0.08044291
0.00013346715	0.022843052	-0.029319288	-0.06328175	-0.045426864	0.08931519	0.06344525	-0.082517646	-0.077764474	-0.07319788	-0.044203218	-0.020635204	0.031762853	0.01816158	-0.07054844	-0.05584176
0.003099511	0.0136589175	-0.022599468	-0.05950367	-0.026916461	0.01211515	0.031233553	-0.012651356	-0.02103558	-0.07323196	-0.14355543	-0.05180213	0.041396968	0.063731484	-0.00444662	-0.014567963
0.0068798186	0.06963875	-0.040694173	-0.10176155	-0.057259478	0.027212858	0.01794772	-0.06373821	-0.010692358	-0.07185586	-0.06591822	-0.03742021	0.0687612	0.03601736	-0.055429965	-0.09074037
-0.083612464	-0.090530425	0.03458155	0.083058886	0.05652616	-0.036702026	-0.07734503	0.07789911	0.08357996	0.030589854	-0.08672773	0.02312843	-0.08910884	-0.08517038	0.08714231	0.055881277
0.13151813	0.11045472	-0.11042923	-0.06531511	-0.07292505	0.068972	0.048501182	-0.111828625	-0.08399242	-0.1190601	-0.076432124	-0.12212292	0.0654462	0.06366209	-0.13828757	-0.05112423
-0.20530075	-0.13857475	0.17431779	0.22599374	0.17663586	-0.1787307	-0.15324073	0.21687965	0.15575777	0.21952865	-0.058953736	0.19253187	-0.20602329	-0.18848218	0.16825598	0.13877392
-0.06994727	-0.04636915	0.062247217	0.052403137	0.019527428	-0.04274231	-0.015570398	0.06573536	0.0038252345	0.020066787	-0.07521471	0.05651351	-0.03354173	-0.05522181	-0.012726075	-0.012481266
0.14611505	0.06571199	-0.150123	-0.12277455	-0.15199	0.12175549	0.15138556	-0.1350576	-0.09562093	-0.14590448	-0.06554511	-0.10860881	0.12322493	0.14896055	-0.097216494	-0.07791935
0.03076197	-9.39313e-06	-0.039384477	0.0070920344	-0.08532826	0.057578556	0.0046212585	-0.03588505	-0.0076045194	0.0007586117	-0.11066419	-0.06243718	0.07657027	0.08432739	-0.042913385	-0.055883214
0.20032096	0.16858567	-0.16897145	-0.22433983	-0.15139952	0.16600713	0.16304094	-0.22163747	-0.17021196	-0.1999927	0.07751507	-0.22648025	0.2496527	0.23096754	-0.225681	-0.20065631
-0.06218186	-0.12002418	0.056647923	0.10186169	0.06519116	-0.055297073	-0.034853525	0.047846243	0.07404588	0.058623165	-0.10665332	0.11835626	-0.017413674	-0.03790976	0.026516901	0.093167536
-0.12557264	-0.12846671	0.09304006	0.17356558	0.117400415	-0.112623416	-0.092079245	0.15438384	0.1298101	0.15208161	-0.17563298	0.08862089	-0.08988698	-0.097388856	0.15332645	0.1651256
-0.074693955	-0.079177216	0.029241933	0.0899156	0.03858961	-0.07759668	-0.0035857174	0.05297194	0.019115621	0.014128553	-0.07412168	0.040433947	-0.035231166	-0.03806262	0.02199538	-0.0024564187
0.08122478	0.08786644	-0.087771796	-0.030635295	-0.0702398	0.041242614	0.06344115	-0.086237356	-0.033682127	-0.07202996	-0.024692323	-0.04934335	0.09370709	0.027746977	-0.045941677	-0.032416917
0.15301764	0.10079341	-0.1269717	-0.105438896	-0.10406882	0.08274066	0.14086823	-0.12434922	-0.09648096	-0.14016493	-0.014168826	-0.12871523	0.0932825	0.086863615	-0.073394075	-0.097126365
-0.068820834	-0.100779966	0.075990655	0.05581527	0.084886976	-0.033996057	-0.044273827	0.06323404	0.111583285	0.113755524	-0.09280968	0.046518542	-0.05395551	-0.047668915	0.040392097	0.07222439
0.19463213	0.24236615	-0.21644185	-0.19464223	-0.194018	0.23991255	0.2572909	-0.23562706	-0.2571256	-0.21866074	-0.08358004	-0.22940555	0.228821	0.26629558	-0.22745731	-0.20682481
0.20917419	0.17770445	-0.23023912	-0.25686106	-0.22435445	0.25134268	0.16145398	-0.17127047	-0.2241211	-0.19146207	-0.025185635	-0.22236061	0.22178255	0.22250201	-0.23037288	-0.19666828
0.025423458	0.06505378	0.017002301	-0.07097635	0.015435526	0.08579191	-0.008289792	-0.005443575	-0.012571803	-0.046430804	-0.077839896	-0.013009109	0.075209804	0.06977441	-0.000618504	-0.017124385
0.24399492	0.2738852	-0.25339264	-0.22894692	-0.23798493	0.22429973	0.22033666	-0.21783884	-0.26184297	-0.24734107	-0.0286171	-0.28151193	0.23608394	0.31784636	-0.21136263	-0.32573926
-0.055954836	-0.09081009	0.08510437	0.07254549	0.10041691	-0.04183029	-0.096150145	0.07422635	0.040126957	0.0630267	-0.082414635	0.12112254	-0.04155536	-0.043179866	0.1039999	0.12841308
-0.03896711	-0.042276468	0.043880727	0.03554419	0.09385782	-0.051947095	-0.05373046	0.0424084	0.045542452	0.10832983	-0.05197501	0.041413184	-0.08190068	-0.11344675	0.07637541	0.042844
0.07537798	0.00013583056	-0.012373618	-0.084876485	-0.07713549	0.059037704	0.07748405	-0.06329794	-0.005834481	-0.07700918	-0.045259956	-0.0697654	0.09488104	0.086089894	-0.07779131	-0.020002274
0.013660792	0.041241374	0.013287446	-0.042307623	0.004744483	-0.034532804	0.036212303	0.001064426	0.018458446	-0.024370117	-0.015172721	0.016727222	-0.040144544	-0.025881175	-0.033407927	-0.01201387
-0.03650038	-0.030776223	-0.04184004	0.005566089	0.025512885	-0.042938128	-0.046500623	-0.042800725	0.026501505	0.01807609	-0.12700084	0.023821415	0.038023457	0.025627578	-0.01506765	-0.0412255
0.07063634	0.12055058	-0.12868786	-0.060931444	-0.04965451	0.03328992	0.115642235	-0.04783882	-0.10844773	-0.08261635	-0.044465687	-0.11896234	0.12968446	0.09563664	-0.12281269	-0.049053896
0.08673544	0.07829228	-0.07881493	-0.050982445	-0.035447802	0.060613133	0.07616402	-0.04441058	-0.115727894	-0.072425455	-0.01811547	-0.04191975	0.08713842	0.06479308	-0.066413306	-0.11502271
0.18313266	0.23563515	-0.21758613	-0.18352933	-0.21758117	0.26441544	0.21007541	-0.22870055	-0.23329985	-0.23281483	-0.053760193	-0.256334	0.24226777	0.19389753	-0.27032748	-0.18551555
-0.019735733	-0.0052837846	0.017354826	-0.006354701	-0.041480772	0.024830353	-0.03220908	-0.0011813432	0.03464295	-0.003203494	-0.014033891	-0.045063075	0.03589058	0.04660875	-0.025155708	0.0114633
-0.0059281946	-0.014072971	-0.06774034	-0.06037543	-0.03522611	0.05545912	0.067944475	0.017772092	0.012713297	-0.01651096	0.009387088	-0.020597909	0.058043864	-0.013215357	-0.053874195	-0.046207175
0.04238193	-0.003969278	-0.02747321	-0.009346322	-0.015577629	0.017753959	0.0015352321	-0.04008914	-0.041649938	0.025203139	-0.03782108	-0.06156803	-0.0018795895	-0.018797718	-0.042974547	0.009992602
-0.008968813	-0.015338023	0.01815662	0.058134787	0.03658099	-0.05673775	-0.061386313	0.033319365	0.013574653	0.009111182	-0.040559985	0.066944785	-0.07416952	-0.08742754	0.011157176	0.041492235
-0.28241614	-0.24468625	0.26464573	0.2726818	0.24059957	-0.2471236	-0.28080663	0.27539986	0.30563417	0.31767085	-0.1590882	0.28187072	-0.26579398	-0.30313984	0.27484113	0.30080765
0.074256346	0.048209067	-0.04744715	-0.07091679	-0.054705717	0.07569253	0.09277441	-0.05053703	-0.009236691	-0.030378517	-0.03640054	-0.05817562	0.06056992	0.03318415	-0.085411	-0.029367562
0.025355132	0.03504158	-0.02654092	-0.03635932	-0.06325994	0.04040797	-0.010270274	-0.0074226186	0.025933422	-0.017863082	-0.09481512	-0.04522899	0.08157366	-0.026063535	-0.019856757	-0.060511373
-0.041173942	0.011231309	-0.003259945	-0.013819908	0.02882656	0.0024399776	0.0147114	0.028329242	0.041417148	-0.019310912	-0.042384483	-0.023699908	0.041420385	-0.026094861	0.025461916	0.039517675
-0.15516771	-0.16341236	0.17749555	0.14620164	0.16061471	-0.13083774	-0.117089026	0.20048766	0.13576843	0.11467271	-0.053215045	0.12543242	-0.16246963	-0.14684322	0.11556359	0.16436197
0.110883035	0.09616831	-0.069846764	-0.06773622	-0.031936407	0.065531	0.07114051	-0.034002323	-0.04634963	-0.056153163	0.014207891	-0.02297001	0.0637905	0.053698085	-0.048425134	-0.047590826
0.17693006	0.1819885	-0.15705901	-0.15123461	-0.21961364	0.21554844	0.21719284	-0.14242116	-0.16288312	-0.20507549	-0.0037618792	-0.18897654	0.13267681	0.19662932	-0.19034153	-0.22893457
0.13894232	0.08242652	-0.06390338	-0.14210068	-0.15163772	0.076257564	0.09400832	-0.15641513	-0.08342732	-0.09140478	-0.0043348633	-0.10254804	0.13446689	0.11331279	-0.14312465	-0.081085704
0.011116012	-0.05904179	0.051688	-0.024935681	-0.032887626	-0.0039379783	0.015496067	0.0024599477	0.03614515	-0.027757337	-0.011680149	-0.035470206	-0.00016289658	-0.05772941	0.026006741	0.015049673
0.043349404	0.04867575	-0.049648337	-0.076243006	-0.10115775	0.09427377	0.019512393	-0.095491506	-0.02430404	-0.019116167	0.009862694	-0.0560709	0.10829171	0.0744874	-0.09703115	-0.029067824
0.09801075	0.106046304	-0.11068995	-0.12592088	-0.16191143	0.13690767	0.07730806	-0.13053274	-0.114102714	-0.12854446	-0.12048571	-0.08519688	0.090355866	0.07231036	-0.1628007	-0.13977048
-0.0305336	-0.02227642	-0.01977265	0.026268048	-0.04014875	-0.047160443	0.0031579812	0.047587045	0.042557716	0.013799517	-0.08031788	0.014292412	-0.05386748	-0.0045105903	0.05298002	-0.032713253
-0.019914271	-0.027674453	0.026021264	0.11309252	0.02940966	-0.09125914	-0.069060385	0.04038037	0.09480404	0.012864386	-0.054091025	0.07056364	-0.06739519	-0.09167731	0.059301987	0.045901727
0.034956295	0.0013826011	-0.07981075	0.007720286	-0.015556727	0.0053930175	0.0878047	-0.029446218	-0.06278875	-0.056987125	-0.094197124	-0.033250682	0.096607596	0.023665572	-0.048913736	-0.09795663
0.07309443	-0.022476856	-0.02798989	-0.029176004	0.0031529379	-0.021880656	-0.021399759	-0.024726368	-0.05645772	0.021561995	-0.08636217	-0.08069965	0.07676242	0.068287596	-0.07178004	-0.017016366
-0.10485935	-0.14911732	0.09331829	0.10959336	0.10898755	-0.12991244	-0.10193541	0.116056845	0.154475	0.08056836	-0.044103496	0.097030975	-0.15089202	-0.105076514	0.09477811	0.09667042
-0.00761158	-0.03896808	0.06672315	-0.0018647863	0.040476155	-0.066799805	-0.08467135	0.043165963	0.03960038	0.079381526	-0.025508858	0.06576979	-0.015004097	-0.044656176	0.088334106	0.028982133
0.14424123	0.20290188	-0.16010685	-0.19931033	-0.19446124	0.2192648	0.14662132	-0.15487911	-0.18225206	-0.1574209	-0.08922976	-0.20534205	0.22388794	0.1427044	-0.21894301	-0.15272707
-0.01922846	-0.02218262	0.024173515	0.024496976	0.012262833	0.049102858	0.008561271	-0.040593896	-0.04033731	-0.006133701	-0.042090997	-0.0148478225	-0.033177715	-0.0124859195	0.027677706	-0.03522751
-0.015448811	-0.016072428	0.00097590283	0.031825393	-0.02681393	0.031451236	0.018993733	0.02737978	-0.013266768	-0.015995864	-0.13661346	0.021597562	0.0128389	0.01876274	-0.0017071473	0.030474814
0.05417983	0.08477477	-0.068623774	-0.09198264	-0.02948563	0.06732938	0.03695561	-0.08927393	-0.051607013	-0.039369162	-0.16326493	-0.06349979	0.05275059	0.01051982	-0.10597755	-0.104001746
-0.0792426	-0.088923484	0.099484175	0.10255427	0.060565542	-0.07107041	-0.0706467	0.11463222	0.053308267	0.048983216	-0.058848567	0.059961688	-0.1101477	-0.03440462	0.10754408	0.09959648
0.11897062	0.0473836	-0.12539403	-0.08924027	-0.07448308	0.10667038	0.112739235	-0.1049325	-0.04322387	-0.108565375	-0.091138914	-0.099450186	0.03575428	0.09857336	-0.11832206	-0.03823931
-0.009259571	-0.033287063	-0.014479673	-0.008663224	0.017747393	0.010368768	-0.009192042	0.0032785533	-0.03590943	0.004059021	-0.077299826	-0.03215409	0.06251266	0.028893553	-0.012122763	-0.059011187
0.05009188	0.057291742	-0.07243546	-0.020957272	-0.081952915	0.07947965	0.03826405	-0.0703499	-0.05400117	-0.0967908	-0.0074857394	-0.07401267	0.092065	0.10194812	-0.025407452	-0.03810529
-0.2823385	-0.27874097	0.22591245	0.20073518	0.28771108	-0.20378906	-0.20805672	0.21540637	0.22862577	0.23791595	-0.16829315	0.2521141	-0.26056558	-0.26850668	0.19888881	0.26355413
0.15234692	0.1753153	-0.11816679	-0.15786837	-0.141242	0.10113365	0.15114947	-0.17298563	-0.112321615	-0.111601025	-0.029374182	-0.18462802	0.1831352	0.095329225	-0.11447031	-0.17245847
0.118079826	0.06726524	-0.16488056	-0.11736969	-0.091042995	0.16231856	0.10557022	-0.10396478	-0.13459009	-0.07992111	-0.040839747	-0.0990851	0.08529634	0.13382697	-0.111856855	-0.13029543
-0.30619535	-0.32250848	0.33354932	0.36251637	0.3523841	-0.31221706	-0.35073245	0.31428564	0.34739596	0.25531968	-0.092935555	0.3412868	-0.30996725	-0.33627173	0.25848714	0.34817788
-0.18915918	-0.12886456	0.12789936	0.20430551	0.20227133	-0.15315041	-0.16621752	0.17708454	0.21383405	0.17367959	-0.10454635	0.21427703	-0.15337777	-0.20995207	0.1893918	0.14577755
0.014022031	0.040414624	-0.02114003	-0.013985279	-0.032525662	0.00014925707	0.05815806	-0.061574653	-0.03616594	-0.0032167102	-0.05262834	-0.064756475	0.030631274	0.04851935	-0.037218407	0.0068754274
0.11382119	0.0942457	-0.17358495	-0.10663825	-0.0964205	0.16215634	0.11841467	-0.119364	-0.11493862	-0.12375243	-0.074494995	-0.12422935	0.19254696	0.110623084	-0.1165755	-0.10323288
-0.1689381	-0.113858856	0.13389584	0.14055419	0.19054925	-0.12575237	-0.13827565	0.19185397	0.1850295	0.1288236	-0.16547745	0.12595816	-0.120619014	-0.13138044	0.15684746	0.12754495
-0.07448172	-0.07878623	0.08389801	0.13178243	0.148733	-0.11472084	-0.15569083	0.12959951	0.07494839	0.09901311	-0.090872124	0.097230524	-0.11457041	-0.14770584	0.09215245	0.14886285
0.12481772	0.11550627	-0.17044468	-0.18237172	-0.19911014	0.134591	0.17400262	-0.13220893	-0.16980293	-0.14800899	-0.08418902	-0.13909903	0.13572672	0.15712062	-0.124299996	-0.16220985
-0.08139984	-0.047693223	0.042237148	0.09299057	0.023651905	0.008003912	-0.043517616	0.010056264	0.087089784	0.08506081	-0.11355125	0.030579975	0.0025013986	-0.07384076	0.04124611	-0.00322674
-0.1948856	-0.19082579	0.20437919	0.20642553	0.21270968	-0.18495797	-0.17116879	0.23652914	0.20645942	0.17263651	-0.13076778	0.24080336	-0.23742077	-0.2589532	0.16443393	0.25390628
0.10348222	0.09830919	-0.0756793	-0.121988595	-0.030573139	0.050796244	0.08260515	-0.08813691	-0.074758306	-0.026594039	0.0024277214	-0.045873955	0.06400771	0.06685433	-0.106827006	-0.12434426
0.032752294	-0.012895866	-0.013627874	-0.02217193	0.008776703	0.0032984382	0.04953899	-0.002400561	-0.04305673	-0.031926453	0.020391414	-0.008131239	0.020470636	-0.006035523	0.023429276	-0.0075333756
0.039671645	0.112883635	-0.06136984	-0.06521636	-0.053157307	0.04170259	0.12111315	-0.1038468	-0.11669624	-0.025048766	0.045732982	-0.030645464	0.11507933	0.10895709	-0.04397736	-0.036307998
0.22434983	0.2326984	-0.22011934	-0.23240602	-0.2075708	0.24336728	0.22538711	-0.22256221	-0.2497466	-0.26547986	-0.117599174	-0.2731951	0.25387377	0.24798	-0.29505005	-0.30406374
-0.10170239	-0.059175216	0.1035901	0.019014552	0.06225834	-0.014032204	-0.068652034	0.10022205	0.029317295	0.0024962088	-0.027617587	0.06550395	-0.020261817	-0.06148985	0.09003397	0.06692439
0.17537476	0.15919699	-0.1454219	-0.1756234	-0.23055793	0.18619409	0.18800929	-0.1534746	-0.2180046	-0.13289201	0.050456002	-0.1773631	0.14976445	0.1441457	-0.15796739	-0.23061347
0.058872227	0.06924974	-0.052419662	-0.05211233	-0.01753724	0.0015592886	0.033641838	-0.016445478	-0.06758748	-0.028262723	-0.08303455	-0.07036963	0.06540016	0.008422084	-0.0077808746	-0.04867146
-0.07507391	-0.0853978	0.071614765	0.108153604	0.045767177	-0.072151765	-0.029429998	0.06201935	0.06775859	0.069067866	-0.08177321	0.08134558	-0.062037792	-0.07071834	0.04138014	0.066499576
-0.15821671	-0.11737955	0.15848726	0.1265261	0.17481971	-0.19196142	-0.09079499	0.18445022	0.14798719	0.16507503	-0.14269994	0.13787776	-0.15944873	-0.1213353	0.1626789	0.18276516
-0.018516032	-0.051246267	0.014480295	-0.022064459	-0.007333735	-0.020485021	0.004815539	-0.0016244102	-0.020067342	-0.028682835	-0.122718796	-0.00043596735	0.041598007	0.020787379	0.02355557	0.050314393
0.15115245	0.065119684	-0.12766182	-0.14761709	-0.0601549	0.10748774	0.15199162	-0.12900493	-0.10992986	-0.10172366	-0.033480857	-0.07509706	0.06588668	0.08361729	-0.08948422	-0.15023342
